symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MU,b_20_80|dif_gt_zero|fixed_5,2021-12-21,2021-12-22,2021-12-30,2021-12-30,87.88501926012604,92.18161855763246,0.04888887018149424,5,9468,9473,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-01-14,2022-01-18,2022-01-25,2022-01-25,93.3845274498835,79.10265558334092,-0.15293616894091167,5,9485,9490,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-03-02,2022-03-03,2022-03-10,2022-03-10,89.56234260085786,75.99407797524768,-0.1514951957663535,5,9516,9521,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-08-02,2022-08-03,2022-08-10,2022-08-10,61.29960976685996,58.84762844501636,-0.039999949937188584,5,9621,9626,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-08-12,2022-08-15,2022-08-22,2022-08-22,63.45736312866211,58.41608247991772,-0.07944358857967371,5,9629,9634,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-10-21,2022-10-24,2022-10-31,2022-10-31,55.2663914984111,52.986150880312586,-0.041259082713299144,5,9678,9683,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-11-04,2022-11-07,2022-11-14,2022-11-14,55.46297075256702,60.87854855893204,0.09764312536602393,5,9688,9693,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2022-11-30,2022-12-01,2022-12-08,2022-12-08,56.838977676202354,53.6250268802405,-0.05654483819661471,5,9705,9710,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-01-20,2023-01-23,2023-01-30,2023-01-30,58.042088581228654,61.824858437835886,0.0651728762536401,5,9739,9744,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-02-15,2023-02-16,2023-02-24,2023-02-24,59.874369192334306,56.84025530163716,-0.05067466983995561,5,9757,9762,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-04-10,2023-04-11,2023-04-18,2023-04-18,62.81844754482817,62.512455985776356,-0.004871046181672223,5,9793,9798,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-04-27,2023-04-28,2023-05-05,2023-05-05,61.624074148938014,59.82756478897519,-0.02915271969232147,5,9806,9811,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-05-15,2023-05-16,2023-05-23,2023-05-23,63.71669767921335,64.99992928489154,0.020139643961755826,5,9818,9823,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-06-13,2023-06-14,2023-06-22,2023-06-22,66.66810190973548,64.68405360923201,-0.0297600838132418,5,9838,9843,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-06-28,2023-06-29,2023-07-07,2023-07-07,66.96422493634499,60.751076420012424,-0.09278310205544338,5,9848,9853,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2023-12-11,2023-12-12,2023-12-19,2023-12-19,76.6921000042134,80.90212386997017,0.05489514390042083,5,9963,9968,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-01-16,2024-01-17,2024-01-24,2024-01-24,83.01413731081632,87.69602731224192,0.05639870693224158,5,9986,9991,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-02-09,2024-02-12,2024-02-20,2024-02-20,84.83929397729457,78.68935192153918,-0.0724893120562895,5,10004,10009,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-03-21,2024-03-22,2024-04-01,2024-04-01,108.42723585099732,118.35151114388216,0.09152935805283247,5,10032,10037,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-04-24,2024-04-25,2024-05-02,2024-05-02,108.591483507836,110.94460658470359,0.021669499309287854,5,10055,10060,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-05-28,2024-05-29,2024-06-05,2024-06-05,129.07463180547143,127.88317149442946,-0.009230786052813356,5,10078,10083,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-06-05,2024-06-06,2024-06-13,2024-06-13,132.88730345472527,141.77356385433617,0.0668706503073746,5,10084,10089,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-07-03,2024-07-05,2024-07-12,2024-07-12,135.84609810500712,130.926578776196,-0.03621391705346133,5,10103,10108,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-10-10,2024-10-11,2024-10-18,2024-10-18,104.50105530573084,111.17663190962129,0.06388047072213987,5,10172,10177,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2024-11-05,2024-11-06,2024-11-13,2024-11-13,107.82390746893114,102.27253811627284,-0.05148551451131467,5,10190,10195,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-06-02,2025-06-03,2025-06-10,2025-06-10,98.11003677921897,111.24656957675042,0.1338959114559617,5,10331,10336,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-07-10,2025-07-11,2025-07-18,2025-07-18,121.9342962008174,114.05693440015412,-0.06460333184430578,5,10357,10362,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-08-28,2025-08-29,2025-09-08,2025-09-08,122.40354143628785,130.3407984782381,0.06484499507787245,5,10392,10397,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-09-30,2025-10-01,2025-10-08,2025-10-08,165.33462730297458,188.80532109762163,0.14195873046991636,5,10414,10419,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-10-16,2025-10-17,2025-10-24,2025-10-24,199.08525899267423,212.18245825606303,0.065786886129378,5,10426,10431,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-10-24,2025-10-27,2025-11-03,2025-11-03,224.59030693239927,233.65146654717591,0.040345283545580646,5,10432,10437,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-11-25,2025-11-26,2025-12-04,2025-12-04,229.3955991936823,230.05497023211262,0.002874383993189067,5,10454,10459,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2025-12-19,2025-12-22,2025-12-30,2025-12-30,276.8791524562695,294.53094747936166,0.0637527053463518,5,10471,10476,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-02-12,2026-02-13,2026-02-23,2026-02-23,404.95756887926956,422.0677739009512,0.04225184645649316,5,10507,10512,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-03-10,2026-03-11,2026-03-18,2026-03-18,410.53435883479557,464.4934096077029,0.13143613831996248,5,10524,10529,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-05-26,2026-05-27,2026-06-03,2026-06-03,955.5130216924548,1078.844080247331,0.12907313218654592,5,10577,10582,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-06-15,2026-06-16,2026-06-24,2026-06-24,1099.5308285965202,1082.05353141983,-0.01589523160437334,5,10591,10596,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-06-25,2026-06-26,2026-07-06,2026-07-06,1138.9048461164418,1007.0,-0.11581726653128654,5,10598,10603,True,0.5441516412390199,2163
MU,b_20_80|dif_gt_zero|fixed_5,2026-07-14,2026-07-15,2026-07-22,2026-07-22,975.8099975585938,938.25,-0.03849109729616029,5,10610,10615,True,0.5441516412390199,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-03-05,2018-03-06,2018-03-13,2018-03-13,45.47257597921998,46.95422360565815,0.03258332290467236,5,8062,8067,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-05-21,2018-05-22,2018-05-30,2018-05-30,41.83511041096845,41.29489871242543,-0.012912878518455684,5,8116,8121,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-06-01,2018-06-04,2018-06-11,2018-06-11,42.04765381213251,42.640997406858126,0.014111217652634123,5,8124,8129,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-08-03,2018-08-06,2018-08-13,2018-08-13,42.932728331228326,42.97717985939504,0.0010353762710761938,5,8168,8173,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-08-20,2018-08-21,2018-08-28,2018-08-28,43.190551654312046,43.910684024557256,0.016673377455536986,5,8179,8184,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-09-10,2018-09-11,2018-09-18,2018-09-18,43.137206283048315,42.2392536894437,-0.02081619722224537,5,8193,8198,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2018-11-16,2018-11-19,2018-11-27,2018-11-27,45.56926058801306,42.77529513153448,-0.06131250365764174,5,8242,8247,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-03-08,2019-03-11,2019-03-18,2019-03-18,46.547266277583155,47.380722942610824,0.017905598581394067,5,8316,8321,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-03-21,2019-03-22,2019-03-29,2019-03-29,48.05284603511069,47.91842692015231,-0.0027973184951453067,5,8325,8330,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-04-01,2019-04-02,2019-04-09,2019-04-09,48.760828142143644,47.94530785165725,-0.016724906478394086,5,8332,8337,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-04-12,2019-04-15,2019-04-23,2019-04-23,49.060213141230314,49.28526824494967,0.004587324214664346,5,8341,8346,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-04-30,2019-05-01,2019-05-08,2019-05-08,49.79836775778849,48.925184579661,-0.01753437346329334,5,8352,8357,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-05-10,2019-05-13,2019-05-20,2019-05-20,48.35807439902248,48.56512476362092,0.004281608959239902,5,8360,8365,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-06-20,2019-06-21,2019-06-28,2019-06-28,51.436708111760666,51.22066711557414,-0.004200132631293596,5,8388,8393,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-07-25,2019-07-26,2019-08-02,2019-08-02,52.72952118539177,50.78627208579737,-0.036853152767348796,5,8412,8417,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-10-04,2019-10-07,2019-10-14,2019-10-14,49.773987860046255,51.593834791972185,0.03656220869910909,5,8462,8467,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-10-29,2019-10-30,2019-11-06,2019-11-06,50.095849470421264,50.57702448985565,0.009605087537611245,5,8479,8484,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2019-11-26,2019-11-27,2019-12-05,2019-12-05,51.65738499760253,49.47851027142813,-0.042179346211108526,5,8499,8504,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-04-06,2020-04-07,2020-04-15,2020-04-15,47.55577213956422,48.752891918726036,0.025172964822200106,5,8588,8593,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-04-29,2020-04-30,2020-05-07,2020-05-07,48.991103344125825,48.01074068496546,-0.020011034498938485,5,8604,8609,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-05-08,2020-05-11,2020-05-18,2020-05-18,48.67960461213565,49.39425537628871,0.014680701904774773,5,8611,8616,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-05-26,2020-05-27,2020-06-03,2020-06-03,48.560480841149335,48.86283241687604,0.006226288753518494,5,8622,8627,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-06-03,2020-06-04,2020-06-11,2020-06-11,48.771212748179806,48.78954250324279,0.0003758314388782047,5,8628,8633,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-06-16,2020-06-17,2020-06-24,2020-06-24,48.58797440943628,50.50290421330228,0.039411599827757104,5,8637,8642,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-06-29,2020-06-30,2020-07-08,2020-07-08,50.20971085615979,51.88642396205492,0.033394199594149354,5,8646,8651,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-07-29,2020-07-30,2020-08-06,2020-08-06,50.6059903796442,51.056853960163494,0.008909292697108384,5,8667,8672,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-09-14,2020-09-15,2020-09-22,2020-09-22,55.215743749149155,55.5561800568329,0.006165565915952964,5,8699,8704,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-10-05,2020-10-06,2020-10-13,2020-10-13,54.755680084228516,56.880497946802215,0.03880543277528781,5,8714,8719,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2020-12-11,2020-12-14,2020-12-21,2020-12-21,56.19687382809697,59.02379679194992,0.05030391855070704,5,8762,8767,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-02-22,2021-02-23,2021-03-02,2021-03-02,59.74116210988542,61.34551324027153,0.026855037192532905,5,8809,8814,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-03-23,2021-03-24,2021-03-31,2021-03-31,62.2357823842947,65.56505998926406,0.053494589084004174,5,8830,8835,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-05-03,2021-05-04,2021-05-11,2021-05-11,71.78162421722608,74.27773796462806,0.03477371506457172,5,8858,8863,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-05-21,2021-05-24,2021-06-01,2021-06-01,74.0355580639647,74.11939271538259,0.0011323565812182412,5,8872,8877,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-06-01,2021-06-02,2021-06-09,2021-06-09,74.2311668141168,78.79491784597947,0.061480254557911174,5,8878,8883,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-08-03,2021-08-04,2021-08-11,2021-08-11,83.93730422378204,84.04013218758875,0.0012250567820544234,5,8922,8927,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-08-30,2021-08-31,2021-09-08,2021-09-08,83.61944627027864,82.39484364038749,-0.014644950241991972,5,8941,8946,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-09-08,2021-09-09,2021-09-16,2021-09-16,83.75969245030595,81.95549570470862,-0.021540154850350546,5,8947,8952,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-10-05,2021-10-06,2021-10-13,2021-10-13,84.52623780852905,90.14850783322854,0.06651508656324201,5,8966,8971,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2021-11-16,2021-11-17,2021-11-24,2021-11-24,89.82955586243143,86.51817605746442,-0.03686292081904752,5,8996,9001,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2022-07-19,2022-07-20,2022-07-27,2022-07-27,68.88372727721303,70.62124090403728,0.025223861941033876,5,9163,9168,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2022-08-12,2022-08-15,2022-08-22,2022-08-22,74.85584580060628,73.99185357408057,-0.011542080879389571,5,9181,9186,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2022-11-11,2022-11-14,2022-11-21,2022-11-21,73.94275730536341,75.9373396183566,0.026974681303215453,5,9245,9250,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2022-12-14,2022-12-15,2022-12-22,2022-12-22,77.10164317737475,77.24477535853377,0.00185640895914152,5,9267,9272,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2022-12-27,2022-12-28,2023-01-05,2023-01-05,77.38793370888621,81.11943880376592,0.04821817712457199,5,9275,9280,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-01-24,2023-01-25,2023-02-01,2023-02-01,84.96794114205014,84.65182481504417,-0.003720418816286042,5,9293,9298,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-02-01,2023-02-02,2023-02-09,2023-02-09,86.84547372432135,83.47356198855789,-0.03882656851486721,5,9299,9304,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-02-13,2023-02-14,2023-02-22,2023-02-22,85.25529724410056,83.03292573294581,-0.02606725427033252,5,9307,9312,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-02-23,2023-02-24,2023-03-03,2023-03-03,83.63640695654502,83.64598648714198,0.00011453780650749756,5,9314,9319,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-03-03,2023-03-06,2023-03-13,2023-03-13,85.64803991912805,79.81428515373892,-0.06811311468303971,5,9320,9325,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-05-02,2023-05-03,2023-05-10,2023-05-10,91.45126459535132,93.10580460792615,0.01809204082519522,5,9361,9366,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-05-30,2023-05-31,2023-06-07,2023-06-07,100.49347671048542,103.06183305395116,0.025557443403664726,5,9380,9385,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-07-12,2023-07-13,2023-07-20,2023-07-20,113.02837972634809,113.41451220226477,0.0034162435739726327,5,9409,9414,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-08-01,2023-08-02,2023-08-09,2023-08-09,112.86428526385487,111.33908519950337,-0.013513575714282577,5,9423,9428,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-08-29,2023-08-30,2023-09-07,2023-09-07,116.53246807990878,119.53458198188174,0.025762038266574416,5,9443,9448,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2023-12-11,2023-12-12,2023-12-19,2023-12-19,99.50030455008324,101.70929098643417,0.022200800754725636,5,9515,9520,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-02-23,2024-02-26,2024-03-04,2024-03-04,108.93103555433942,110.4677576284786,0.014107293356011352,5,9565,9570,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-03-07,2024-03-08,2024-03-15,2024-03-15,110.94430460846243,120.64111601693354,0.08740251644906394,5,9574,9579,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-04-09,2024-04-10,2024-04-17,2024-04-17,118.40570127206293,118.04469136266135,-0.0030489233670604188,5,9596,9601,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-06-05,2024-06-06,2024-06-13,2024-06-13,119.8985727249163,137.02274727482734,0.14282217178013523,5,9636,9641,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-07-02,2024-07-03,2024-07-11,2024-07-11,140.26221868259944,139.298138543908,-0.00687341286731713,5,9654,9659,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-07-12,2024-07-15,2024-07-22,2024-07-22,142.59565182574278,136.73449846197101,-0.041103310575937524,5,9661,9666,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-07-23,2024-07-24,2024-07-31,2024-07-31,138.65234491777727,136.6855575795932,-0.014185027590773225,5,9668,9673,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-07-31,2024-08-01,2024-08-08,2024-08-08,136.29417467290781,125.24699654724954,-0.0810539273022518,5,9674,9679,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-08-30,2024-09-03,2024-09-10,2024-09-10,137.42921356420703,150.91282425216664,0.0981131328504623,5,9696,9701,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-09-10,2024-09-11,2024-09-18,2024-09-18,153.40797136302902,164.01483946718633,0.06914157074052496,5,9702,9707,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-09-30,2024-10-01,2024-10-08,2024-10-08,166.55892647951003,166.9307699565636,0.0022325040447430666,5,9716,9721,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-11-05,2024-11-06,2024-11-13,2024-11-13,175.07317761135513,185.35084801625288,0.05870499721958056,5,9742,9747,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-11-20,2024-11-21,2024-11-29,2024-11-29,188.23406999126928,180.45718752315614,-0.04131495679009567,5,9753,9758,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2024-12-05,2024-12-06,2024-12-13,2024-12-13,183.38945764076152,171.6211361202089,-0.06417119976223173,5,9763,9768,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-02-18,2025-02-19,2025-02-26,2025-02-26,175.56248025543985,168.09092691762805,-0.04255780236723039,5,9811,9816,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-05-28,2025-05-29,2025-06-05,2025-06-05,162.79467073892445,166.74118814736065,0.024242300995007682,5,9880,9885,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-07-02,2025-07-03,2025-07-11,2025-07-11,230.10286443003844,228.76263097583427,-0.005824497046240218,5,9904,9909,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-07-16,2025-07-17,2025-07-24,2025-07-24,240.59775522097607,239.67822549467826,-0.003821854968901417,5,9913,9918,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-07-28,2025-07-29,2025-08-05,2025-08-05,245.89732870882304,252.53172327927768,0.026980344216389174,5,9921,9926,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-08-06,2025-08-07,2025-08-14,2025-08-14,254.80580702838208,242.18959644503747,-0.049513041835578475,5,9928,9933,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-09-22,2025-09-23,2025-09-30,2025-09-30,320.3488022314406,280.4930200060993,-0.12441370764529003,5,9960,9965,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2025-10-06,2025-10-07,2025-10-14,2025-10-14,289.91564821956524,300.6698722450941,0.0370943206811114,5,9970,9975,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2026-05-04,2026-05-05,2026-05-12,2026-05-12,181.49857498114957,192.25116444316905,0.059243382286258806,5,10114,10119,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2026-05-14,2026-05-15,2026-05-22,2026-05-22,189.82958881387833,191.0054955424612,0.006194538669816119,5,10122,10127,True,0.5515487748497457,2163
ORCL,b_20_80|dif_gt_zero|fixed_5,2026-05-26,2026-05-27,2026-06-03,2026-06-03,190.81615991336366,239.64626819172787,0.255901325655723,5,10129,10134,True,0.5515487748497457,2163
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-08-18,2021-08-19,2021-08-26,2021-08-26,25.010000228881836,24.399999618530273,-0.02439026808352951,5,223,228,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-08-27,2021-08-30,2021-09-07,2021-09-07,25.739999771118164,26.790000915527344,0.04079258561561239,5,230,235,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-09-15,2021-09-16,2021-09-23,2021-09-23,27.200000762939453,27.709999084472656,0.0187499377657403,5,242,247,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-09-23,2021-09-24,2021-10-01,2021-10-01,28.270000457763672,24.209999084472656,-0.14361518597627165,5,248,253,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-10-29,2021-11-01,2021-11-08,2021-11-08,26.110000610351562,26.25,0.005361906793404314,5,274,279,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2021-11-08,2021-11-09,2021-11-16,2021-11-16,25.899999618530273,23.290000915527344,-0.10077215217932256,5,280,285,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2022-07-05,2022-07-06,2022-07-13,2022-07-13,10.010000228881836,9.220000267028809,-0.07892107330563713,5,443,448,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2022-07-20,2022-07-21,2022-07-28,2022-07-28,10.369999885559082,10.029999732971191,-0.032786900322088086,5,454,459,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-01-23,2023-01-24,2023-01-31,2023-01-31,7.0,7.409999847412109,0.05857140677315842,5,582,587,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-02-14,2023-02-15,2023-02-23,2023-02-23,9.15999984741211,8.420000076293945,-0.08078600255951196,5,598,603,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-03-03,2023-03-06,2023-03-13,2023-03-13,8.34000015258789,7.289999961853027,-0.125899301141985,5,610,615,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-03-31,2023-04-03,2023-04-11,2023-04-11,8.369999885559082,8.350000381469727,-0.002389427044540482,5,630,635,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-06-15,2023-06-16,2023-06-26,2023-06-26,16.8700008392334,13.869999885559082,-0.17783051597113264,5,682,687,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-06-28,2023-06-29,2023-07-07,2023-07-07,15.399999618530273,15.229999542236328,-0.011038966266556982,5,690,695,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-07-31,2023-08-01,2023-08-08,2023-08-08,19.459999084472656,17.489999771118164,-0.10123326855273984,5,712,717,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2023-12-01,2023-12-04,2023-12-11,2023-12-11,19.75,17.969999313354492,-0.0901266170453422,5,799,804,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-02-28,2024-02-29,2024-03-07,2024-03-07,24.809999465942383,27.010000228881836,0.08867395446579818,5,858,863,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-03-21,2024-03-22,2024-04-01,2024-04-01,24.200000762939453,22.979999542236328,-0.0504132719934236,5,874,879,True,0.5440251572327044,1272
PLTR,b_20_80|dif_gt_zero|fixed_5,2024-07-01,2024-07-02,2024-07-10,2024-07-10,25.84000015258789,27.5,0.0642414797836548,5,943,948,True,0.5440251572327044,1272
